date,text
2022.0,7 참고사항가 지적재산권 보유 현황상세 현황은 상세표4 지적재산권 보유 현황상세 참조종류명칭국가적용제품파이프라인특허권신경치료용 아졸 화합물미국 17개국세노바메이트특허권수면각성 장애의 치료미국 9개국솔리암페톨특허권안정화된 카리스바메이트소아용 현탁액미국 12개국카리스바메이트특허권피페리딘 화합물 이를 포함하는약학적 조성물 용도미국 10개국렐레노프라이드특허권페닐 피페라진 화합물이를 포함한 약학적조성물 용도미국 6개국SKLPSY특허권아미노카보닐카바메이트 화합물미국 11개국SKL특허권이미다조피리미딘 및이미다조트리아진 유도체및 이를 포함하는 약제학적 조성물미국 12개국SKL특허권옥사다이아졸을 포함하는 화합물 이를 포함하는 약제학적 조성물미국SKL특허권바이사이클릭 화합물 이의 용도미국SKL상표권XCOPRI미국세노바메이트ONTOZRY유럽나 영업에 영향을 미치는 법률 또는 제규정법 규내 용소관부처약사법 의약품 임상 허가 요건 제조 품질 관리 의무 출시 안전관리 의약품 판매 질서 의약품 제조업 판매업 리베이트 쌍벌제 등에 전반적인 규제식품의약품 안전처 및보건복지부 관련 내용을 위반하는 행정처분 허가 취소 등 또는 형사 처벌 징역 또는 벌금형 부과국민건강보험법 요양급여의 범위 상한금액 상한금액의 감액 요양급여대상  보험 급여에 전반적인 규제보건복지부 관련 내용을 위반시 과징금 형사처벌 징역 또는 벌금형 부과독점규제 공정거래에 법률 원료 구매 의약품 생산 컨설팅SI 아웃소싱  사업 영역에 걸쳐 불공정 거래행위 부당한 공동행위 규제공정거래위원회 사업자와 가격이나 거래조건 등을 정하여 부당하게 경쟁을 제한하는 행위를 아니됨 불공정거래행위 부당거래거절 차별적 취급 경쟁사업자 배제  불공정거래행위에 속하는 행위를 아니됨 부당지원  특수관계인과의 거래 시 정상적인 거래에서 보다 상당히 유리한 조건으로 거래하는 특수관계인에 대한 부당한 이익제공을 아니됨 당사와 당사의 자회사 SK그룹 계열회사 등과의 거래는 공정거래위원회의 조사대상임 관련 내용을 위반하는 시정조치 과징금 벌금 부과화학물질의 등록 평가등 법률 화학물질 관리법 약사법상 의약품 의약외품으로서의 규제를 받지 아니하는 화학물질 등에 대한 등록 평가 관리에 규제환경부 동법 적용대상 화학물질에 해당하는 의약품 원료물질 수입시 등록 평가에 시간 비용 소요산업안전보건법 안전보건관리책임자를 선임 교육하여야 함고용노동부 근로자에 대한 안전 교육 등을 이행하여야 하며 근로자에 대한 안전 보건조치를 이행하여야 함 관련 내용 위반시 형사 처벌 징역 벌금 개인정보보호법 개인정보 처리보호 관련 규제행정안전부 개인정보 수집 시 개인정보의 수집이용 목적 수집하는 개인정보의 항목 개인정보의 보유이용 기간을 이용자에게 알리고 동의를 받아야 개인정보를 이용자로부터 동의받은 목적과 달리 이용할 없음 주민등록번호 처리가 원칙적으로 제한되며 법률 등에서 허용한 경우에만 이를 처리할 있음 개인정보 처리업무 위탁 시 계약에 일정 사항을 포함시키는 관련 법률을 준수하여야 함의약품이 판매되기 위해서는 신약후보물질의 발굴에서부터 동물을 대상으로 비임상시험 인체를 대상으로 임상 1상부터 3상 시험 신약 판매 허가라는 단계를 거쳐야 하며 모든 단계에서 미국을 포함한 국가의 규제당국이 제시하는 규정을 준수해야 합니다
2022.0,또한 판매 허가를 받은 신약을 생산 판매하는 과정에서도 국가의 규제 당국이 제시하는 엄격한 규정을 따라야 합니다
2022.0,국내 시장의 정부가 약가를 직접적으로 통제하고 있어 정부의 약가정책이 제약산업 개별 기업의 매출 영업 수익성에 직접적인 영향을 미치고 있으며 한국 정부는 건강보험 재정건전화 제약산업 선진화를 위해 리베이트 쌍벌제 일괄 약가 인하 등을 시행하는 제약산업에 대한 규제를 강화하는 추세입니다
2022.0,당사의 현재 주력 시장은 글로벌 특히 미국 시장으로서 국내 약가정책이나 규제의 당사 영업이나 손익 등에 대한 영향은 제한적일 것으로 예상됩니다
2022.0,본 사업과 밀접하게 연관된 국내외 규제는 약사법 의약품 등의 안전에 규칙 생명윤리 안전에 법률 국민건강보험법 독점규제 공정거래에 법률 The Food Drug and Cosmetic Act the Code of Federal Regulations 등의 법령과 이에 근거한 각국 GMP 규정과 법령 하위의 시행령 시행규칙 고시 지침 등이 규정하고 있습니다
2022.0,당사는 의약품의 개발 출시를 위해 위 규정들을 준수해야 하며 최초 제품 생산시 FDA EMA 규제기관으로부터 제조 시설에 대한 승인을 득해야 하며 승인 이후에도 대략 25년 주기로 규제기관으로부터 제품 생산 공정 품질관리 전반에 대한 실사 관리 감독을 받게 됩니다
2022.0,산업의 특성1 제약 산업의 정의제약산업Pharmaceutical Industry은 한국표준산업 분류상 법적 정의로 구분하여 정의할 있습니다
2022.0,첫째 통계청의 한국표준산업분류에서는 또는 동물의 질병을 예방진단 또는 치료하는데 투입 또는 부착 사용되는 의약품 의료용 기초화합물 생물 약제와 의료용품을 제조하는 산업으로 정의하고 있으며 제약산업 육성 지원에 특별법에는 의약품을 연구개발제조가공보관 유통하는 관련된 산업으로 정의되어 있습니다
2022.0,따라서 제약산업은 질병의 예방 치료 처치 진단을 위한 의약품을 개발제조판매하는 산업으로 요약해서 정의할 있습니다
2022.0,또한 인간의 생명과 보건에 관련된 제품을 생산하는 첨단산업으로서 우수한 약품 개발 접근성 제고를 통해 질병으로 인한 사회적 비용 감소 국민 건강증진과 건강권 확보와 직결된 산업입니다
2022.0,의약품 허가제조유통 등의 과정에서 안전성유효성 확보약가규제지식재산권 보호 정부 규제 정책의 역할이 큰 산업분야입니다
2022.0,2 의약품의 분류의약품은 제조방식에 화학반응으로 제조되는 합성의약품과 세포의 생물학적 반응을 제조하는 바이오의약품으로 분류할 있습니다
2022.0,약물 소재 허가기준 처방유무 다양한 분류해 볼 있습니다
2022.0,의약 제품의 분류구분내용약물소재합성의약품실험실에서 유기화학에 기반하여 합성에 인위적으로 만들어진 저분자 화합물 의약품천연물의약품약용식물 이미 존재하는 천연물로부터 약효를 가진 성분만을 분리 정제하여 만든 의약품바이오의약품생물체미생물 동식물 세포 등를 활용하여 바이오기술을 응용하여 만들어진 의약품허가기준신약이전에 허가되지 않은 새로운 활성성분을 함유오리지널 의약품 개량신약기존에 허가된 오리지널 의약품을 물리화학적 특성 제제 처방화 효능을 개선하여 새롭게 허가등록 의약품복제의약품이미 허가된 의약품과 유효성분의 종류 함량 제형 효능효과 용법용량 투여경로 등이 동일한 의약품으로 카피약이라고도 함 오리지널 합성의약품의 복제의약품을 제네릭Generic 오리지널 바이오의약품의 복제의약품을 바이오시밀러Biosimilar로 지칭함희귀의약품국내 환자수유병 인구가 명미국의 미국 환자수가 20만명 미만 이하인 질환에 사용되는 의약품이거나 적절한 치료방법과 의약품이 개발되지 않은 질환에 사용하거나 기존 대체의약품보다 현저히 안전성 또는 유효성이 개선된 의약품처방유무전문의약품일반의약품이 아닌 의약품을 말하는 것으로 약리작용 또는 적응증으로 볼 때 의사의 전문적인 진단과 지시감독에 사용되어야 의약품 Ethical the Counter Drug ETC일반의약품의약품의 제형과 약리작용상 인체에 미치는 부작용이 적거나 오용남용의 우려가 적고 의사나 치과의사의 처방 없이 사용하더라도 안전성 유효성을 기대할 있는 의약품Over the Counter Drug OTC당사는 주로 합성의약품 신약을 연구 개발 있으며 일부Carisbamate는 미 FDA로부터 희귀의약품으로 지정 받았습니다
2022.0,당사의 혁신 신약은 의사의 전문적 진단과 처방에 사용되어야 전문의약품ETC으로 분류됩니다
2022.0,3 제약 산업의 특성신약 개발을 포함하는 제약산업의 일반적 특징과 산업구조적 특징은 아래 표와 7가지로 요약할 있습니다
2022.0,구분일반적 특징과학 기반산업기초과학 연구 역량 결과가 사업 성과와 긴밀하게 연계연구집약적산업매출액 대비 연구개발비의 비율이 큰 산업 미국의 일반 제조업의 매출액 대비 연구개발비는 평균 47 수준이나 제약산업은 142 수준으로 매우 높음  통계 National Science Board고위험고부가가치산업막대한 비용과 시간이 소요되고 성공률이 낮으나고위험 제품화 성공시 고부가가치를 보장 받음으로써 경제적 효익이 매우 큼정부 규제가강한 산업임상관리 신약허가 지적재산권보호 정부 당국의 규제가 강하며 국내 시장은 보험약가 가격에 대한 통제가 심하나 미국의 자유로움구분산업구조적 특징신규진입의희소성신약개발에 필요한 막대한 비용 시간 전문성 등이 높은 진입장벽을 형성함세분화된 시장제품의 특성상 질환과 약효군 별로 상이한 전문성을 요함활발한인수합병제품 포트폴리오 확대 신시장 창출 기술적 보완 비용구조 개선연구개발 생산성 증대 등의 목적으로 적극적인 인수합병이 이루어짐 또한 제약 산업 신약 개발의 가장 두드러진 고유 특성을 아래와 추가 설명 있습니다
2022.0,신약 개발은 장기간 투자와 고위험을 수반하나 글로벌 블록버스터급 신약 개발 성공 시 막대한 고부가가치 창출이 가능한 산업대표적 High risk  High return산업 글로벌 신약 개발 시 평균 12조원의 개발비용과 10년 이상의 개발기간이 소요되며성공률도 로 매우 낮으나 개발 성공 시 장기간 고수익 창출 가능 신약 개발에 성공하면 물질특허 등을 통해 일정 기간 시장에서 독점적 지위 향유 가능  제약 시장에서 단일 제품대부분 신약으로 글로벌 연매출 10억 달러 이상을 기록하면 제품을 블록버스터Blockbuster 라고 지칭합니다
2022.0,시장에서 성공한 블록버스터 신약은 해당 기업에 보통 10년 이상의 안정적인 고부가가치 수익 기반을 제공하게 됩니다
2022.0,막대한 투자비와 오랜 개발기간이 소요되며 성공률도 매우 낮은 고위험 산업이기도 합니다
2022.0,또한 개의 신약이 개발되기까지는 여러 개발 단계를 거치게 되며 후보물질의 발굴로부터 신약의 최종 출시로 이어질 확률은 의1 정도로 매우 낮은 편입니다
2022.0,대규모 투자가 임상개발 과정만 보아도 1상에서 최종 신약 판매 허가까지 이어질 확률은 79로 나타났습니다
2022.0,단계별 임상 성공률전체단계별 임상 성공률jpg단계별 임상 성공률 출처  Biomedtracker and Pharmapremia 2020단계별 임상 성공률항암 비항암 구분률단계별 임상 성공 항암jpg단계별 임상 성공률 항암 비항암 구분 출처  Biomedtracker and Pharmapremia 2020이처럼 신약 개발은 성공 시에는 장기간 안정적인 고부가가치 수익을 보장하지만 성공 확률이 낮은 대표적인 고위험고수익High risk  High return 산업이며 최근 다수의 국내 신약개발 회사들의 기술수출 반환 또는 자체개발 임상 실패 등의 사례에서도 그와 특성을 찾아볼 있습니다
2022.0,신약 사업은 국민의 건강 주권 생명과 직결되는 사업으로 공공성이 크므로 과정을 정부가 엄격하게 규제 산업 전반의 규제를 위해 국가별 법률 또는 가이드라인을 수립하여 의약품 개발 제조 임상시험 인허가 유통판매 등을 정부가 규제관리 신약 승인 판매를 위해 각국 정부가 정하는 여러 단계의 임상시험 허가 절차를 따라야 함 신약 사업은 경우에 인간의 생명과 직결될 있으므로 국가가 제품의 개발제조 임상시험 인허가 유통판매 과정을 엄격히 규제 있습니다
2022.0,제약회사는 새로운 치료제를 개발한 생산 판매하기 위해 각국 정부가 정하는 여러 단계의 임상시험을 하며 각국 정부 의약품규제기관에 방대한 자료를 제출하고 판매 허가를 받아야 합니다
2022.0,의약품의 연구 임상 허가 제조 등의 모든 과정을 진행하는데 있어 국내의 식품의약품안전처의 기준을 준수하여야 하며 미국은 FDA 유럽은 EMA 등의 가이드를 준수해야만 사업을 영위할 있습니다
2022.0,신약 연구개발 과정 단계별 내용 미국 FDA 기준구분초기연구비임상임상 시험 69년FDA검토승인1상2상3상소요기간36년15년2년35년052년시험 대상시험관 및동물실험건강한 지원자명환자명환자명목적안전성 및효능 타진약물의 흡수분포대사배설 검토를 통한 안전성 확인약리효과 확인 적정용량 용법 결정장기간 약물의 효능과 안전성 증명 개발과정에서 신약 후보물질의 안전성과 유효성 실험자료의 질적 수준과 자료의 일관성 확보를 각국의 정부에서는 단계별로 여러 실험시험과 자료작성의 기준을 만들어 놓고 심사를 있습니다
