date,text
2022.0,삼성바이오로직스원고피고소송개요진행상황삼성바이오로직스주식회사증권선물위원회증권선물위원회에서 합작계약 약정사항을 재무제표 주석에 미기재한 사항과 관련하여 당사에 감사인 지정 3년 담당임원 해임권고한 조치와 관련하여 처분을 취소해 달라는 행정소송을  10월 8일 서울행정법원에 제기함 9월 24일 서울행정법원은 증권선물위원회가 당사에 부과한 행정처분을 취소한다고 판결하였고 증선위가 항소하여서울고등법원에서 소송절차 진행중삼성바이오로직스주식회사증권선물위원회 금융위원회증권선물위원회가 연결대상 범위 회계처리 오류 회계처리기준 위반과 관련하여 당사에 감사인 지정 3년 대표이사 담당임원 해임권고 재무제표 재작성 시정요구한 조치와 금융위원회가 80억의 과징금을 부과처분한 조치와 관련하여 처분을 취소해 달라는 행정소송을  11월 27일 서울행정법원에 제기함 11월 27일 서울행정법원에 소 제기 소송절차 진행 중강OO 외 354명 삼성바이오로직스 주식회사 외 4 강OO 외 354명원고들이  4월 29일 당사 외 4에 서울중앙지방법원에 손해배상 청구 소송을 제기함청구 금액   원고들은 당사피고1가 회계처리기준에 반하여 허위내용으로 사업보고서 등을 작성 공시함으로 손해를 입었다고 주장함 4월 29일 서울중앙지방법원 소 제기 소송절차 진행 중심OO외 31명삼성물산주식회사 외 19심OO외 31원고들이 삼성물산 외 19에 서울중앙지방법원에 손해배상 청구소송을 제기함청구금액  원고들은 당사피고17가 삼성바이오에피스 지배력 보유와 관련한 중요한 정보를 미공시하여 당사의 가치를 실제보다 부풀려 삼성물산과 제일모직 합병시 부당한 합병비율 산정으로 삼성물산 주주인 원고들이 손해를 입었다고 주장함 2월 17일 서울중앙지방법원 소 제기 소송절차 진행중 정OO외 8명삼성바이오로직스주식회사정OO외 8원고들이 당사에 인천지방법원에 손해배상 청구소송을 제기함청구금액  원고들은 당사피고가 보유한 삼성바이오에피스 주식에 대한 회계처리를 함에 있어 회계기준에 위반하여 지분법으로 변경함으로써 원고들이 보유한 주식가격 하락으로 손해를 입었다고 주장함  3월 4일 인천지방법원 소 제기 소송절차 진행중주식회사 유OOOOO외 18명삼성물산주식회사외 23주식회사 유OOOOO외 18명원고들이 삼성물산 외 23에 서울중앙지방법원에 손해배상 청구소송을 제기함청구금액  원고들은 당사피고2가 삼성바이오에피스 지배력 보유와 관련한 중요한 정보를 미공시하여 당사의 가치를 실제보다 부풀려 삼성물산과 제일모직 합병시 부당한 합병비율 산정으로 삼성물산 주주인 원고들이 손해를 입었다고 주장함  1월 21일 서울중앙지방법원 소 제기 소송절차 진행중 Biogen Therapeutics Inc는 삼성바이오로직스와 체결한 삼성바이오에피스 합작계약 내용중 일부 조항의 해석과 관련하여  12월 당사를 상대로 국제상업회의소ICC국제중재법원에 중재를 신청하여 관련 절차 진행중이었으나  2월 양사의 합의에 중재 절차를 중지하였으며  4월 양사는 중재 절차의 종결을 합의하였습니다
2022.0,단위 천원 천USD금융기관종  류약정한도실행금액통  화금  액통  화금  액주우리은행당좌대출KRWKRWB2B PLUSKRWKRW시설자금대출KRWKRW시설자금대출KRWKRW시설자금대출KRWKRW외화시설자금대출USDUSD기업운전일반자금대출KRWKRW기업운전일반자금대출KRW0KRW0B2B주계약KRWKRW주하나은행당좌대출KRWKRW시설자금대출KRWKRW시설자금대출KRW0KRW000포괄한도KRWKRW외화일반자금대출USDUSD기업운전일반자금대출KRWKRW기업운전일반자금대출KRW000KRW000기업운전일반자금대출KRWKRW기업운전일반자금대출USDUSD주신한은행일반자금대출KRWKRW당좌대출KRWKRW시설자금대출KRW0KRW일반자금대출KRWKRW일반자금대출KRWKRW일반자금대출KRWKRW주국민은행시설자금대출KRW0KRW기업일반시설자금대출KRWKRW기업일반시설자금대출KRWKRW기업일반시설자금대출KRWKRW기업일반시설자금대출KRWKRW기업일반운전자금대출KRWKRW농협은행주시설자금대출KRW0KRW일반자금대출KRWKRW한국수출입은행수출성장자금대출KRWKRW해외사업자금대출KRWKRW해외사업자금대출KRWKRW미즈호은행시설자금대출KRWKRW시설자금대출KRW0KRW0기업운전일반자금대출USDUSD미쓰이스미토모은행일반자금대출KRW000KRW외화단기대출USDUSD반원화대출USDKRW호주뉴질랜드은행시설자금대출USDUSD크레디아그리콜은행시설자금대출KRW0KRW비엔피파리바은행기업운전일반자금대출KRWKRWSC제일은행일반자금대출KRWKRW중국건설은행일반원화대출KRWKRW중국은행원화운전자금대출KRWKRW당분기말 현재 금융기관으로부터 제공 받은 보증의 내역은 다음과 같습니다
2022.0,단위 천원금융기관구  분약정한도지급보증금액통  화금  액통  화금  액주우리은행원화지급보증KRWKRW주국민은행외화지급보증KRWKRW당사는 금융기관과 차입금에 다음의 약정사항을 체결하였으며 사건 발생시 차입금에 대한 기한의 이익을 상실하여 조기상환청구를 받을 있습니다
2022.0,금융기관구  분약정사항의 주요 내용미쓰이스미토모은행주주구성비율삼성그룹사가 당사에 대한 지분율 합계를 50 초과 유지 삼성물산이 보유한 당사에 대한 지분율 30 초과 유지미즈호은행주주구성비율삼성그룹삼성물산 삼성전자 의결권 보유 주식 지분율 60 유지미쓰이스미토모은행주주구성비율당사가 삼성바이오에피스에 대한 지분율 합계를 50 초과 유지국민은행주주구성비율삼성그룹 계열 유지 삼성그룹이 삼성바이오에피스에 대한 지분율 합계 50초과 유지비엔피파리바은행주주구성비율삼성그룹 계열 유지 삼성그룹이 삼성바이오에피스에 대한 지분율 합계 50초과 유지미즈호은행재무비율삼성바이오에피스의 이자부 부채와 자기자본의 비율 180 미만 유지2 토지무상사용권당사는 토지사용과 관련하여 인천광역시와 임대차계약을 체결하는 과정에서 인천광역시의 공유재산관리조례에 대한 임대료 감면 요건을 충족함으로써 임대료를 전액 면제받고 있습니다
2022.0,당사는 인천광역시로부터 면제받은 임대료의 공정가치를 무형자산으로 인식하고 있으며 동일한 금액을 정부보조금의 과목으로 하여 자산의 차감항목으로 계상하고 있습니다
2022.0,기간총 50년간 임대조건으로 최초 임대기간은 토지임대차계약 체결일인  4월 28일로부터 20년간이며 이후 10년 단위로 재계약을 체결할 있습니다
2022.0,면제요건임대차계약 인천광역시공유재산관리조례 제32조의 규정에 의하여 계약 체결일로부터 5년간은 외국인투자금액이 미화  유지 이후부터는 외국인투자기업이면서 1일 평균 고용인원 300명 요건 등을 충족하는 기업을 면제대상으로 합니다
2022.0,3 주식거래 손해배상 소송당분기말 현재 당사의 회계처리 공시주석 35 참조와 관련하여 계류 중인 주식거래 손해배상소송은 총 4건이며 총 소송가액은 9296백만원입니다
2022.0,4 유무형자산 취득 약정액당분기말 현재 4공장 건설과 관련된 유무형자산의 취득약정액은 백만원이며 특수관계자인 삼성엔지니어링 등과의 약정액은 백만원입니다
2022.0,5 SVIC54호 신기술사업투자조합 출자전기 당사는 SVIC54호 신기술사업투자조합에 한도액 백만원의 출자약정을 체결했습니다
2022.0,당사는  8월 13일 최초 출자금 백만원을 납입하였으며  6월 3135백만원  8월 백만원을 추가 출자하였습니다
2022.0, 8월 13일까지 추가 출자금을 2회에 걸쳐 분할 납입할 예정입니다
2022.0,6 제2바이오캠퍼스 부지매입 계약 체결당사는  7월 18일 제2바이오캠퍼스 부지매입을 목적으로 인천광역시경제자유구역청IFEZ과 토지 매매계약을 체결하였으며 매매대금은 입니다
2022.0,당사는 매매계약의 발효일로부터 일정 기한 내에 시설건립계획 사용승낙 제반 절차를 이행하여야 하며 이행하지 않을 매매계약이 해제될 있습니다
2022.0,3 제재 등과 관련된 사항가 제재 현황1 수사사법기관의 제재현황 당사의 대표이사 재무책임자 등에 자본시장과 금융투자업에 법률 위반 주식회사의 외부감사에 법률 위반 특정경제범죄가중처벌 등에 법률 위반 형법상 증거인멸혐의 등으로 검찰 조사가 진행되었으며 주식회사의 외부감사에 법률 위반과 특정경제범죄 가중처벌 등에 법률위반 형법상 증거인멸혐의 등으로 대표이사 재무책임자가 기소되어 1심 재판 진행중에 있습니다
2022.0,이에 현재 수사사법기관의 확정된 제재는 없습니다
2022.0,2 행정기관의 제재현황일자제재기관대상자처벌 또는 조치 내용금전적제재금액사유근거 법령 증권선물위원회 삼성바이오로직스주 감사인 지정 3년 담당임원 해임권고검찰고발회사 대표이사합작계약 약정사항 재무제표 주석 미기재 주식회사의 외부감사에 법률 13조 증권선물위원회삼성바이오로직스주감사인 지정 3년 대표이사 담당임원 해임권고재무제표 재작성 검찰고발회사 대표이사연결대상 범위 회계처리 오류주식회사의 외부감사에 법률 13조금융위원회과징금 80억  7월 12일 증권선물위원회는 주식회사의 외부감사에 법률에   당사에 합작계약 약정사항을 재무제표 주석에 미기재부터   까지의 보고기간한 지적사항과 관련하여 감사인 지정 3년 담당임원  해임권고 검찰고발회사 대표이사 조치를 의결하였습니다
2022.0,당사는 증선위의  지적사항 조치가 부당함을 입증하고자 임원해임권고 처분취소 소송을   10월 8일 제기하였습니다
2022.0,서울행정법원   9월 24일 서울행정법원은 증권선물위원회가 당사에 부과한 행정처분을  취소한다고 판결하고 항소심 판결 선고시까지 위 처분의 효력을 정지하는 결정을  하였습니다
2022.0,증선위는 판결에 항소하여 현재 서울고등법원에서 소송 진행중입니다
2022.0, 11월 14일 증권선물위원회는 주식회사의 외부감사에 법률에   당사에 연결대상 범위 회계처리 오류 이후의 보고기간   회계처리 기준 위반과 관련하여 과징금 80억원 부과 감사인 지정 3년 대표이사   담당임원 해임권고 재무제표 재작성 검찰고발회사 대표이사 조치를   의결하였으며 이에  11월 21일 금융위원회는 80억원의 과징금을  당사에 부과 통보하였습니다
2022.0,당사는 증선위 금융위원회의 지적사항 조치가  부당함을 입증하고자 재무제표 재작성 처분취소소송을  11월 27일  제기하였습니다
2022.0,나 합병등의 사후정보1 타법인 주식 양수 개요구분내용양수내역양수대상삼성바이오에피스양수주식수주양수금액원양수금액USD양수목적바이오의약품 개발 역량 강화를 통한 글로벌 사업 경쟁력 강화양수일자 4월 20일거래상대방회사명Biogen Therapeutics Inc대표이사Michel Vounatsos주요사업바이오의약품 개발 제조본점소재지225 Binney Street Cambridge MA  United States거래대금지급1 대금 지급방법 현금 지급단 거래종결일로부터 2년이 날까지 지급되지 않는 양수금액이 있는 당사가 발행하는 신주로 지급될 있음2 대금 지급시기  양수금액 원은 USD 을 원화로 환산한 금액임 양수금액 USD 은 거래종결일에  USD 은 거래종결일로부터 1년이 날까지  USD 은 거래종결일로부터 2년이 날까지 지급할 예정임 양수금액 최대 USD 까지 지급 가능한 Earnout은 조건 충족 여부에  지급 규모가 결정될 예정임3 자금조달 방법 자체자금 증자 등을 통한 신규조달 자금외부평가에관한 사항외부평가 여부예 근거 사유자본시장과 금융투자업에 법률 제165조의4 제1항 제2호 제2항동법 시행령 제176조의6 제3항에 의한 적정성 평가외부평가 기관의 명칭한울회계법인외부평가 기간 12월 21일   1월 28일외부평가 의견적정이사회 결의일 1월 28일주요일정주주간 계약 체결   1월 28일주요사항보고서 제출일   1월 28일주권양수일   4월 20일 본 거래는 Biogen Therapeutics Inc가 보유한 삼성바이오에피스의 주식주를 양수한 것으로  1월 28일 주식매매계약 체결 건입니다
