date,text
2022.0,단위 천원 USD금융기관 3분기종류통화약정한도사용액신한은행LC USANCEUSD당좌대출KRW설자금대출KRW무신용장방식DAUSD할인어음KRW설자금대출KRW한국수출입은행수출촉진자금대출 KRW 한국산업은행LC USANCEUSD씨티은행일반운전자금대출USD단위 천원 USD금융기관종류통화약정한도사용액신한은행LC USANCEUSD당좌대출KRW설자금대출KRW010450023무신용장방식DAUSD설자금대출KRW한국수출입은행수출촉진자금대출 KRW 한국산업은행LC USANCEUSD72354일반시설자금대출KRWIBK기업은행무신용장방식DAUSD농협은행일반시설자금대출KRW 연결기업은 관계기업인 미래에셋셀트리온신성장투자조합1호와 총 백만원의 출자약정을 체결하였으며 당분기말 현재 미출자한 금액은 2250백만원전기말 6250백만원입니다
2022.0,또한 연결기업은 관계기업인 미래에셋셀트리온바이오생태계육성펀드와 총 백만원의 출자약정을 체결하였으며 당분기말 현재 미출자한 금액은 백만원전기말 백만원입니다
2022.0,또한 연결기업은 관계기업인 아주Solasta Life Science 40펀드와 총 백만원의 출자약정을 체결하였으며 당분기말 현재 미출자한 금액은 백만원전기말 없음입니다
2022.0,또한 연결기업은 프리미어 글로벌 이노베이션1호 투자조합과 총 5000백만원의 출자약정을 체결하였으며 당분기말 미출자한 금액은 335백만원전기말 628백만원입니다
2022.0,또한 연결기업은 프리미어 글로벌 이노베이션2호 투자조합과 총 5000백만원의 출자약정을체결하였으며 당분기말 현재 미출자한 금액은 1600백만원전기말 2515백만원입니다
2022.0,6 당분기말 현재 연결기업이 피고로 계류중인 소송사건은 특허권침해 관련 3건으로 현재로서는 상기 소송사건의 최종결과를 예측할 없습니다
2022.0,7 보고기간 종료일 현재 종속기업인 셀트리온제약은  합병시 영업권에 익금산입을 누락하였다는 사유로 전기이전 과세당국으로부터  귀속 법인세 지방세 백만원을 부과받았으며 조세불복청구를 진행하여 보고기간말 이후인  10월 27일 3심 승소하였습니다
2022.0,연결기업은 동 사항과 관련된 자산을 기타유동자산으로 인식하고 있습니다
2022.0,동 토지의 취득시 매매계약서에는 연결기업이 계약서상 정해진 개발기한 내에 목적용지의 착공 건축을 완료해야한다는 조항과 매매계약 체결일로부터 5년간목적사업 이외의 목적으로 담보제공 또는 전매가 금지되는 조항이 규정되어 있습니다
2022.0,사항이 지켜지지 않는 경우에는 인천시에서 매매계약을 해제할 수있도록 조항이 포함되어 있습니다
2022.0,9 연결기업은  6월 29일 거래구조 단순화를 통한 국내 판매 효율성 제고를 위해 셀트리온헬스케어로부터 국내 판매권을 매입하였습니다
2022.0,10 연결기업은 Iksuda Therapeutics Limited에 대한 지분 투자 USD 을 전분기 진행하였으며 이후 계약상 조건을 충족시 추가 투자를 진행하는 계약을 체결하였습니다주석 71 참조11 연결기업은 Fill  Finish 용역계약 관련하여 최소 구매 수량에 대한 약정 사항이 존재하며 해당 약정수량 미달 주문시 보상해주어야 의무가 존재하고 있습니다
2022.0,구분대표이사기우성기우성유의적인 영향력을 행사하는 기업셀트리온홀딩스셀트리온홀딩스관계기업2014 성장사다리IMM벤처펀드미래에셋셀트리온신성장투자조합1호셀트리온충북대바이오메딕스Iksuda Therapeutics Limited1미래에셋셀트리온바이오생태계육성펀드1아주Solasta Life Science 40펀드 성장사다리IMM벤처펀드미래에셋셀트리온신성장투자조합1호셀트리온충북대바이오메딕스Iksuda Therapeutics Limited1미래에셋셀트리온바이오생태계육성펀드1기타 특수관계자셀트리온헬스케어셀트리온스킨큐어 Celltrion USA Inc3Celltrion Healthcare Hungary 등셀트리온헬스케어셀트리온스킨큐어 Celltrion Healthcare Hungary 등1 전분기 신규취득으로 연결기업의 관계기업에 추가되었습니다
2022.0,2 당분기 신규취득으로 당사의 관계기업에 추가되었습니다
2022.0,3 당분기 지분매각으로 특수관계자로 전환되었습니다
2022.0,동 거래와 관련한 대가는 매출할인 수량할인가격정산 등을 고려하여 받았거나 받을 대가의 공정가치로 측정되었습니다
2022.0,또한 연결기업은  8월 5일 이사회 결의를 통해 Celltrion USA Inc 지분 100에 대한 주식매매계약을 체결하였습니다주석 26 참조2 당분기 셀트리온헬스케어에 지분 100를 백만원에 처분하였고 이에 특수관계자로 전환되었습니다
2022.0,2 당분기 셀트리온헬스케어에 지분 100를 처분함에 특수관계자로 전환되었으며 매각 이전 거래 금액을 포함하고 있습니다
2022.0,4 보고기간 종료일 현재 연결기업은 일부 차입금과 관련하여 연결기업에 유의적인 영향력을 행사하는 기업으로부터 차입금에 대한 지급보증을 제공받지 있으며전기말 백만원 담보 백만원전기말 백만원을 제공받고 있습니다
2022.0,또한 동 기업의 최대주주로부터 차입금에 대한 지급보증을 제공받지 않고있습니다전기말 백만원5 보고기간 종료일 현재 연결기업의 특수관계자와의 대여금 변동내역은 다음과 같습니다
2022.0,단위 천원구분기업명기초상환환율변동기말기타특수관계자Celltrion Healthcare Taiwan LtdCelltrion Healthcare Thailand Co LtdCelltrion Healthcare Australia Pty LtdCelltrion Healthcare Hong Kong LimitedCelltrion Healthcare Malaysia Sdn BhdCelltrion Healthcare Philippines IncCelltrion Healthcare Singapore Private Limited합계단위 천원구분기업명기초대여환율변동기말기타특수관계자Celltrion Healthcare Taiwan LtdCelltrion Healthcare Thailand Co LtdCelltrion Healthcare Australia Pty LtdCelltrion Healthcare Hong Kong LimitedCelltrion Healthcare Malaysia Sdn BhdCelltrion Healthcare Philippines IncCelltrion Healthcare Singapore Private Limited합계 연결기업은 당분기 관계기업인 2014 성장사다리IMM벤처펀드로부터 51백만원전분기 336백만원을 원금으로 회수하였습니다
2022.0,관계기업인 미래에셋셀트리온신성장투자조합1호에 4000백만원전분기 백만원을 출자하였으며 5000백만원전분기 백만원을 원금으로 회수하였습니다
2022.0,연결기업은 당분기 중관계기업인 아주Solasta Life Science 40펀드에 5000백만원을 출자하였으며 관계기업인 미래에셋셀트리온바이오생태계육성펀드에 7500백만원을 출자하였습니다
2022.0,전분기 중에는 관계기업인 Iksuda Therapeutics Limited에 9015백만원을 출자하였습니다주석 72 참조7 특수관계자에 대한 지급보증 약정사항 등은 주석 21에 기술되어 있습니다
2022.0,주요 경영진에는 연결기업 활동의 계획운영통제에 대한 중요한 권한과 책임을 가진 이사비상임 포함 감사가 포함되어 있습니다
2022.0,단위 천원비지배배분기타순손익 기타포괄손익단위 천원비지배배분기타순손익 기타포괄손익 종속기업인 셀트리온제약이 부여한 주식선택권 행사로 인한 소유지분 변동과 주식선택권 인식 자기주식 취득 등에 따른 순자산변동액입니다
2022.0,24 코로나19 영향의 불확실성코로나19의 확산을 차단하기 전세계적으로 이동 제한을 포함한 다양한 예방 통제가 시행되고 있으며 결과 전세계 경제가 광범위한 영향을 받고 있습니다
2022.0,또한 코로나19에 대처하기 위한 다양한 형태의 정부지원정책이 발표되고 있습니다
2022.0,코로나19의 영향을 받는 항목은 주로 매출채권의 회수가능성주석 6 참조 유무형자산의 손상주석 8 9 참조 입니다
2022.0,연결기업은 코로나19가 연결기업에 미치는 영향을 합리적으로 추정하여 재무제표를 작성하였습니다
2022.0,그러나 미래 코로나19의 확산 또는 종식으로 연결기업의 추정 가정에 영향이 있을 있으나 현재 영향은 합리적으로 추정할 없습니다
2022.0,25 전분기연결재무제표 재작성연결기업의  9월 30일로 종료되는 보고기간의 분기연결재무제표는  3월 23일 금융위원회의 회계감리조치에 무형자산 과대계상 등의 회계처리 오류에 대한 조정사항을 반영하여 재작성 되었습니다
2022.0,단위 원계정과목3개월수정전수정후수정전수정후기본주당이익희석주당이익 보고기간 이후 발생한 주식배당 등의 효과는 반영하지 아니하였습니다
2022.0,26 중단영업연결기업은  8월 5일 이사회 결의에 지배기업이 보유한 Celltrion USA Inc 전체 지분을 셀트리온헬스케어에 백만원에 처분하였으며 관련하여 당분기 8335백만원의 중단영업처분이익을 인식하였습니다
2022.0,연결기업은 Celltrion USA Inc 처분 이후에도 지속적인 거래관계를 유지함에 Celltrion USAInc의 처분 전까지 영업성과 Celltrion USA Inc에 직접 귀속되는 영업성과를 중단영업으로 반영하였습니다
2022.0,한편 비교표시된 전분기의 포괄손익계산서는 계속영업으로부터 분리된 중단영업을 보여주기 위해 재작성 되었습니다
2022.0,단위 천원구분 3분기매각전 3분기영업활동으로 인한 순현금흐름투자활동으로 인한 순현금흐름재무활동으로 인한 순현금흐름중단사업으로 인한 순현금흐름 보고기간 사건연결기업은 ADC 플랫폼 파이프라인 확대를 위해 주식회사 피노바이오와  10월 17일 기술실시옵션 계약1000백만원을 체결하였고  10월 31일 지분 181를 취득취득금액 2000백만원하였습니다
